0.048558278,0.049764157,0.15704672,-0.17949917,0.20809777,0.0038814068,0.042019188,-0.094059547,0.91197571
-0.066797166,0.094227779,-0.081916766,-0.28536167,0.27822603,-0.11032329,-0.013528714,-0.0093871821,1.033861
0.14524699,-0.3047291,-0.12918046,-0.11826727,0.19832944,-0.035629653,0.074217068,-0.062417949,1.0013987
0.14860517,-0.1576639,-0.29555124,0.28188999,0.093138221,-0.040021632,0.153978,0.23347719,0.94932746
0.040926788,-0.2378765,0.15663834,0.2033131,0.23262095,0.28558215,-0.1357686,0.20192892,0.87020641
-0.15227025,0.00042382361,-0.034050987,0.28713448,0.26232941,0.054001014,0.19012525,0.27104085,0.93523099
-0.064749209,0.21169951,0.10323809,-0.24546737,0.059296893,0.3030815,-0.19291515,0.074239477,0.92932405
0.0077437899,-0.13416321,-0.29314194,-0.030687651,0.089693748,0.11250902,-0.20138349,-0.0977079,1.0024496
0.087941617,0.15412332,-0.19100083,0.082160974,0.14666153,-0.29975516,0.099605457,0.24796543,0.98822695
0.22956944,-0.20660782,-0.071580466,-0.16464807,0.046723355,-0.12706476,0.22834674,-0.08179075,0.94516509
-0.1304636,0.2588504,0.17709044,-0.12526411,-0.11872907,0.077209146,0.05399285,0.10381088,0.87623982
0.12992599,0.021131031,0.014094316,0.18153734,0.060235924,0.17635487,0.1658649,-0.091125755,0.81999724
0.25917991,0.14926516,0.007090403,-0.016772928,0.16402489,0.21786065,-0.15794463,0.29001114,0.93029559
-0.09555284,-0.17632154,-0.21211708,0.21241559,-0.2953812,-0.25641031,0.070380666,-0.27795203,0.87855698
0.025574676,-0.28600754,0.027512786,-0.0370642,-0.12713726,0.14870319,-0.23594055,0.0084583929,0.90670323
0.063706007,-0.29202611,-0.035040255,-0.27435099,0.1154145,-0.19651983,-0.13452964,0.16022224,0.98662693
0.05207567,-0.2867587,-0.18709625,0.21268907,0.15214403,0.16174762,0.27868578,-0.11798797,0.87172841
-0.011927546,0.27806179,0.20753146,0.16100499,-0.17164501,-0.24199097,-0.24267851,-0.050497122,0.87550786
-0.032655192,-0.048744656,0.18504291,-0.15702046,-0.22734279,-0.03645923,-0.28220875,0.15321046,0.88596007
-0.31373935,0.075933025,-0.16058316,-0.10510955,-0.14521433,-0.15970893,0.094096996,0.15878458,0.96131717
-0.16807579,0.091409501,-0.29300035,0.25554033,-0.22813105,-0.051243036,0.010468192,0.22371885,0.88348702
0.070369495,0.080680317,0.30368752,0.30913158,-0.19882665,0.18300715,0.0097132136,0.18463444,0.74488725
0.20462963,0.082703496,0.24469162,0.0085081544,-0.28154456,0.18187948,-0.1128377,-0.11412869,0.74107588
-0.20537338,0.15706467,0.18733578,-0.26007411,-0.052512126,0.078687033,-0.19794835,0.095652625,0.92778345
0.27164773,0.21971487,0.048362892,0.1464438,0.21622816,-0.11754038,0.028678458,-0.23345757,0.89648725
0.22099742,0.11987678,-0.20905493,0.1573366,-0.047632846,-0.067713246,0.078527183,0.12790431,0.9082595
0.31273074,-0.24851649,-0.028943686,-0.23644944,-0.087434899,-0.17167277,-0.29086744,0.21000102,0.91733343
0.18097208,0.24488068,-0.13799305,0.10894015,0.11869345,-0.065543005,-0.29087574,0.22193788,0.96718511
-0.09222863,0.22329297,-0.12548201,0.036840543,-0.030533679,-0.13890673,0.19794941,-0.21711196,0.88036936
-0.024775211,-0.061676559,0.28924437,0.28525796,0.15669149,0.22619563,-0.010926453,0.27333926,0.82999931
0.17821525,0.12765176,0.029602892,0.2600891,0.2308612,-0.28554439,-0.17188577,-0.25218331,0.9173628
0.069233409,-0.26459705,-0.092463561,0.10540354,0.21729504,-0.047692752,0.12449694,0.19186826,0.98624952
-0.040008421,0.15602014,-0.20334753,0.28739967,0.29040897,0.16236845,0.11932985,0.19920862,0.92849049
-0.12070355,0.25722877,-0.23748213,-0.1866752,0.12517737,0.13910818,-0.015908528,-0.21013609,0.96888935
0.17602691,-0.21591353,-0.28279616,-0.25564846,0.24561969,0.017907501,0.2890596,0.021159717,1.0095973
-0.26774101,0.30921503,0.27454145,-0.24163213,0.077439474,0.0067992338,0.065740485,0.0030684591,0.92806476
0.09413485,0.15442207,-0.15311336,-0.28857058,0.27755599,-0.079250705,-0.31196966,0.049472838,1.0208973
0.018364791,-0.21207283,0.21652851,-0.015032663,0.24679112,0.068683181,0.044048717,0.22456659,0.93130858
0.15265076,0.14291966,-0.026292821,-0.069919624,0.28779714,0.13707658,0.16755594,-0.018780325,0.90272978
0.17680474,-0.01106717,-0.19552223,-0.18346012,0.21040574,-0.19789437,-0.01102881,-0.22502162,0.99583127
0.23899574,-0.023645834,-0.036271102,-0.25524283,0.11253018,0.3076939,-0.0072420406,-0.089187147,0.90647445
-0.038922868,0.31010594,-0.13943842,0.29265557,0.056002879,-0.27841827,0.17681801,0.19963438,0.9271669
-0.097045157,0.048396628,0.086561417,0.18476645,0.019220989,-0.28784261,-0.16637039,0.03410958,0.94575224
0.076950992,-0.27037639,0.28033842,0.21958193,0.091433977,0.28201981,-0.16975347,0.25321248,0.8519875
0.23578318,-0.21644256,-0.11278609,-0.22960902,-0.1362687,-0.1279741,0.14781246,0.14074551,0.9198299
0.0029763462,0.21415753,0.041270147,0.093568782,-0.046939278,-0.12631906,-0.087460316,-0.10944678,0.88811573
-0.24203211,-0.29125683,-0.036299595,-0.070756512,0.25962399,0.043798129,-0.30848076,0.24463132,1.0460864
-0.099450971,0.076103224,0.010003799,0.20227905,-0.171862,-0.27416896,0.24836548,-0.19784747,0.83513329
-0.14517626,-0.18964183,-0.25550948,-0.12765485,-0.10427855,0.13047002,-0.26976951,-0.16070989,0.98229223
-0.21649718,0.14967996,0.20928105,0.21267858,-0.22920684,-0.021997733,-0.069669871,0.090200394,0.83247957
-0.075543539,-0.11635742,0.059500677,-0.015256188,-0.05836505,-0.26459969,0.24422052,-0.13458905,0.91139766
0.1714889,-0.29184288,-0.25522137,-0.056789963,-0.13617459,0.11164504,-0.19060477,-0.091454979,0.92981052
0.11683127,0.27953677,0.024997786,-0.053065144,0.27813712,0.2591136,0.30188194,-0.21670115,0.80710513
0.087743045,0.23686798,-0.20730696,-0.28187852,-0.039349063,0.046455022,0.057696134,0.26628834,0.92953186
0.033765538,0.013987047,-0.18182204,-0.010593208,0.27971053,-0.23037894,0.20343077,-0.0047917108,1.0096296
0.12575957,0.089170098,0.25835927,-0.22590162,0.015657136,-0.28009186,-0.24845813,-0.10951119,0.89514292
-0.022434102,0.14213434,-0.065085718,0.20034289,-0.1159742,-0.14151104,-0.030906482,-0.20958805,0.85875795
-0.058833667,-0.015254167,0.006905456,0.0038711494,-0.13429107,-0.19047666,0.17418133,-0.1926685,0.83351385
0.15592798,-0.022830034,-0.17892996,-0.28271936,-0.10982339,-0.058319878,0.12957166,0.17428526,0.91871027
-0.03500396,0.19824022,-0.14340725,0.30882919,0.19819919,-0.005277739,-0.041200142,-0.0086604322,0.93411013
-0.20540968,-0.14970853,-0.015845097,-0.047175361,-0.210989,-0.11004624,-0.043758197,0.21401565,0.9405859
0.28989231,0.2644916,0.098511556,0.061696571,0.13774702,0.22259966,-0.31133414,-0.16257852,0.87180059
0.23820681,-0.043348969,0.064393416,0.20868726,-0.2396093,0.22389569,0.043778903,0.10003253,0.75366018
-0.10389942,0.28336939,0.29563693,0.13271024,-0.22007101,0.015228962,0.031028667,-0.13363693,0.74791147
-0.14029775,-0.065168756,0.026864587,-0.069800903,0.17765217,0.22752476,-0.0055741961,0.20294693,0.93177976
0.095151622,-0.13208961,-0.2479076,-0.073085465,0.030334052,0.061987213,-0.066052986,-0.21224014,0.95075757
0.14265068,-0.18064432,-0.20284291,0.015314842,0.25807605,0.066964547,0.086304554,-0.15576803,0.94284625
-0.13356986,-0.053999298,0.075483289,-0.21404533,0.20136818,0.15465039,-0.266856,0.21009638,1.0043931
0.073399894,-0.27423573,0.072531522,0.29207064,0.2714762,-0.14464478,-0.11107562,-0.060218215,0.93772188
0.24273661,0.26490009,0.0993431,-0.22144205,-0.14869829,-0.080437962,-0.11356944,0.13361869,0.85702049
0.0019762076,-0.089287106,0.21714075,-0.24579425,0.2790101,0.22064427,0.070157938,0.11897495,0.92023235
-0.0867608,-0.22374189,0.21057744,0.13044999,0.18156317,0.032335209,-0.20942558,0.30240157,0.94522568
0.13854994,0.056380584,-0.14324544,0.26969165,-0.21085087,-0.037679783,0.0246796,-0.0053424757,0.82648751
0.060372318,0.084137821,0.19049282,0.01762521,-0.054041876,0.060969477,0.099800355,0.058560125,0.85499737
-0.056875328,-0.24065686,-0.29836839,0.28887097,0.26677918,-0.073519429,-0.26591143,0.27320018,1.0645115
-0.23114412,-0.2334085,-0.06739267,0.037046379,0.076596099,0.26150232,0.056342906,-0.07643023,0.91217674
0.054228758,-0.30407591,0.18970912,-0.025175984,-0.074033465,-0.018577305,0.079196611,-0.27979125,0.84815761
-0.2674521,0.13904602,-0.27538646,-0.27439848,-0.20976082,0.045547235,0.2787857,-0.11565188,0.88480361
-0.076669677,0.22981204,-0.22599417,0.042708303,0.045222351,0.22040995,0.17991097,0.25638409,0.90514739
0.094039323,0.1769214,-0.098459559,0.25869146,-0.21337651,-0.13600881,0.29490715,0.038854203,0.76869539
0.29779662,-0.31368994,0.18120302,-0.1369175,0.22312777,-0.077266101,-0.30033679,0.19964455,0.93946174
-0.11761405,0.034045448,0.019210625,-0.26999067,0.30339437,0.1230459,0.15058298,0.20504024,1.0106095
-0.049182625,-0.19634515,-0.082756954,-0.016723595,-0.28400251,0.23617631,-0.018854407,-0.21581734,0.83268017
0.25481533,-0.043938826,0.20109475,-0.21507991,0.10570267,-0.30130018,-0.2134787,0.040842551,0.91750156
0.062124018,-0.20557525,0.074120038,-0.13160453,0.28835193,0.29531044,-0.23773425,-0.31139737,0.93973486
-0.14702173,0.020311032,-0.22017457,-0.19607132,0.11008217,0.19450802,-0.12204866,0.23782817,1.0218039
0.18252676,0.1905556,-0.30622845,0.15993788,-0.24704023,-0.044987072,0.18820289,-0.18445375,0.79655557
0.27616275,0.128387,-0.22444906,0.12923378,-0.076242506,-0.23052776,0.17043433,0.0094762232,0.87718645
0.078359726,0.15453612,0.10918029,-0.06508166,-0.26631666,-0.26805554,-0.014461157,0.30229456,0.875216
0.036275177,-0.18029874,0.30300253,0.075110527,0.15710081,-0.16554428,0.11060238,0.080966228,0.86176462
0.20792871,0.099314496,0.04190097,0.090695056,0.19880012,-0.10823472,-0.30040129,-0.13853935,0.94632936
-0.049922116,-0.26359436,-0.11547486,0.011045281,-0.1643799,-0.11885975,-0.3050772,0.11769848,0.97598893
-0.23577334,0.043629019,0.090027426,0.28407005,-0.01641718,-0.2512478,0.27499174,0.21168311,0.88687525
0.16244677,0.025204804,0.099918589,-0.22721951,-0.091712578,0.20704737,-0.12501024,0.21853209,0.88159062
0.19879948,0.13045889,-0.16369974,0.041720147,-0.14793952,0.21706139,0.050142106,-0.28131739,0.81268982
-0.17509995,-0.20908223,0.10527484,-0.012976238,-0.16302733,0.13347344,0.16322118,-0.0044834257,0.86335236
0.13916822,0.14057158,0.0092808581,-0.065106817,0.096860896,0.19094027,0.019663835,0.045288505,0.89063208
-0.22969283,0.10882835,0.16038593,0.28060188,-0.032227527,0.31042773,-0.0054793054,0.27016071,0.79024509
-0.058270667,0.042802985,0.11989049,-0.083169158,-0.037471221,-0.19826536,0.27213826,-0.26692907,0.85492271
0.19349471,-0.034941976,-0.018001057,0.18469434,-0.20363872,-0.27268592,0.29707438,-0.08253798,0.79943754
-0.111129,0.20803418,0.30576148,0.26421931,-0.10494522,-0.076868227,0.30999966,0.11147903,0.76337996
0.24595212,-0.16223431,-0.084150492,-0.22150739,-0.12415019,-0.10139086,0.14702847,-0.01779469,0.9012645
0.0096006613,0.23035723,0.027691809,-0.087485027,0.053609495,-0.076264182,-0.069312242,0.0042674633,0.92676722
-0.11954754,-0.084768385,-0.16779104,-0.095490297,0.0060117236,-0.0023076229,-0.028293339,0.094942559,1.0027762
0.12721022,-0.30413447,-0.17048907,-0.179888,-0.12024484,0.1715304,0.11097332,-0.22948325,0.90819178
-0.14584535,-0.21673086,-0.27722165,0.091191572,-0.2825757,0.18604851,0.27913273,-0.30586448,0.71998525
-0.1522849,-0.23311834,-0.28228785,0.18785135,0.21003916,-0.22408496,-0.27069337,0.23793648,1.0717775
-0.3109464,0.17447495,0.021349858,-0.083052899,0.23468309,-0.054608693,0.11108693,-0.24896338,0.96981427
0.27735453,0.037947954,0.057185796,0.25369355,-0.26502044,0.16506919,0.30375684,0.2738151,0.7153375
0.0024519588,0.047961047,-0.20567576,0.057914984,-0.048467928,0.291637,0.15320567,0.20545931,0.89169439
-0.25895128,-0.05135784,0.21598389,0.11173989,-0.29965391,0.030149717,0.078384231,-0.083974805,0.80521095
0.16829666,0.13844276,0.24504009,-0.031834909,-0.31021778,0.30155048,-0.18018701,-0.16112286,0.74033766
-0.12807587,0.14393708,-0.23925663,0.27807835,-0.043117711,0.1416937,0.09226038,0.060985099,0.83875888
0.048218578,0.12421906,0.052422167,0.22955367,-0.22811053,0.11872196,-0.069930843,0.18904305,0.80311388
-0.12126032,-0.15276667,0.15677296,0.23275013,0.14607858,-0.17971528,0.25629376,-0.16031297,0.8639081
0.24306424,-0.23996694,-0.2848149,-0.079741761,0.30211471,-0.14746148,-0.22258543,-0.15016399,1.0360115
-0.14648424,0.052354335,0.27492556,-0.016353379,0.1998793,-0.29681742,0.015136772,0.14931022,0.94270581
-0.20868381,0.27337234,0.019466188,-0.27604496,-0.24772037,0.23881752,-0.065278397,-0.047332669,0.90072248
-0.074812149,0.30384783,-0.18572439,0.016441358,-0.19763456,0.10728207,-0.089856032,-0.068907658,0.86861022
-0.10241015,-0.20251552,0.016634742,-0.13025224,0.27596561,-0.18440832,0.26741674,-0.13994832,0.99278927
-0.24291884,-0.076876702,-0.021639689,-0.087602517,-0.09346668,0.14460208,0.11062552,0.31323319,0.94625875
0.076830123,-0.24383471,0.098182847,-0.18518706,-0.098155565,-0.0089211607,0.088564312,-0.17078985,0.88860283
0.089294752,-0.23655398,0.19464454,0.2510086,0.26388827,0.23018021,0.013797177,-0.30602145,0.77619724
-0.27607376,0.2368505,-0.26380721,0.17087453,-0.13040411,0.081548936,0.039611239,0.11305125,0.90202454
0.16069075,-0.27983568,0.23613752,-0.1558233,-0.12688965,0.23025717,-0.27154353,0.017177807,0.87126765
0.21637412,-0.23402398,0.30352851,-0.090501761,-0.12118964,0.11843801,0.27364259,0.30919,0.80694353
-0.10790447,0.033054171,0.085566169,0.096072363,0.17444444,0.074494169,-0.18067052,-0.26617259,0.90695426
-0.22309755,0.10787581,-0.11051358,-0.090422908,0.15342041,-0.21532935,0.13407935,0.065293561,1.0159271
0.20446049,-0.25857679,-0.09210245,0.16470359,-0.08239195,0.074432719,-0.30692168,-0.28359092,0.89396717
0.093375866,0.1791756,0.21097974,-0.19816826,0.052530204,0.0085196848,0.062534505,0.11181086,0.89342759
-0.17151589,-0.12637493,-0.29328114,0.10259275,0.087606494,-0.066282212,-0.15947693,-0.095640519,1.0176716
0.057866989,-0.26687588,-0.017185223,0.17034292,0.25203492,0.0036225627,0.078041656,-0.19139644,0.89632553
-0.066595629,0.1831315,0.19447601,-0.29401177,-0.17266229,-0.062485423,-0.28298381,0.1909813,0.88285101
-0.23743909,-0.24141818,0.045386706,0.26936151,0.268163,-0.27223283,0.26238474,-0.25661525,0.9370545
-0.18778689,0.1656553,0.035669485,0.12394801,0.086641258,-0.0016067336,-0.26744984,-0.15416841,0.93564998
-0.09025455,0.089300041,0.081150377,-0.31008002,-0.26272297,0.013325096,-0.038647932,0.077132119,0.88720912
-0.14729327,-0.18717605,-0.18513636,-0.24094032,0.23767721,0.27349608,0.12556704,0.1383938,1.0027293
0.017040609,0.12307586,-0.15343389,0.028919659,-0.2083345,-0.12970272,-0.11667294,-0.050640778,0.90007633
-0.11173163,0.11145412,-0.14411084,-0.26582818,0.1412631,-0.27657792,0.06008702,0.25205458,1.0184343
0.17050708,0.19185682,0.096972119,0.19889329,-0.20688297,-0.14467228,0.17467449,0.15773153,0.81244746
-0.048348984,0.0069411339,-0.047862599,0.14488688,0.032638624,0.085620332,0.25005813,0.11793817,0.86512332
-0.1855174,-0.20760938,-0.17897814,-0.24878148,0.035268909,0.17148676,-0.095601167,-0.15815941,1.0083839
-0.27439493,-0.23801697,0.30352694,0.18951597,0.26018429,0.080899442,-0.15833723,0.23054708,0.9091705
0.10242093,0.15291736,0.059139778,0.24834691,-0.17956534,-0.0043797375,-0.24484927,-0.035548831,0.85005775
-0.20415221,0.25919578,-0.037674797,0.046546471,-0.14074264,-0.096980812,0.30473328,0.061723725,0.89580786
0.061271388,0.17101736,0.14477271,0.049973219,0.15769191,-0.09824476,0.22793922,0.036757525,0.87891291
-0.02585628,-0.26850513,-0.28275859,-0.16197649,0.080359824,0.021420162,0.11631594,0.14660712,1.0104121
0.22993158,-0.18202254,0.27777631,0.16529352,-0.27727692,-0.017851276,0.22304362,-0.23947649,0.69300167
0.30102066,0.030085425,0.1796875,0.29203033,0.045378445,0.30985931,0.14583592,0.12718718,0.7318917
0.033501681,-0.15067732,0.30897605,-0.27057149,-0.10316496,0.30146931,-0.0062095218,0.095302445,0.83512196
0.089346723,-0.31003793,-0.092207795,0.27455041,0.26564189,0.034081818,-0.062557324,0.16425465,0.97626705
-0.03091006,-0.16193736,-0.30292193,-0.002506528,-0.18831661,-0.21338495,-0.22403521,-0.20377895,0.95305624
0.11405072,0.1947384,0.056254647,-0.029874482,-0.19689757,0.081328097,0.15311844,0.051482276,0.78749747
-0.1494479,0.057089353,-0.14754056,-0.073917564,0.096275118,0.28852905,-0.1311271,0.068004174,0.98833528
0.24664527,0.058354602,0.25900477,-0.14677074,0.17569566,-0.054710741,0.28815505,0.034739657,0.86256314
-0.27863193,-0.039422737,0.10233453,0.0027978839,-0.18021764,-0.29340786,-0.057293941,0.16150263,0.93107361
-0.10887677,0.29810838,0.22859104,-0.099854562,0.2058347,-0.26209155,0.27304736,0.038668619,0.91329077
-0.2282393,0.095614823,-0.23813424,-0.016821611,-0.058023869,0.16845487,-0.13161057,0.22212638,0.97820772
-0.13331877,-0.24047886,0.066795575,0.022528979,-0.05680453,0.017762632,-0.29755772,-0.19067005,0.93969116
-0.10469639,0.24491865,-0.17197826,-0.23152474,-0.29789529,0.085250678,-0.26535315,-0.16695701,0.89020856
0.28803556,0.23310246,-0.17337119,-0.059685574,-0.28401234,0.24189331,0.014478018,0.024017279,0.81814348
-0.18056216,0.18694391,0.29174811,0.28924938,-0.059464732,0.28003299,0.17278551,0.27791068,0.75598523
0.070297498,-0.2547111,0.01270994,0.11381919,0.23103159,-0.21960128,-0.082123492,-0.075157893,0.97982415
0.25121432,-0.1952813,-0.012347091,-0.27080566,-0.060545196,-0.095582133,0.16628967,-0.25846788,0.87859376
-0.14137395,0.24327128,-0.17244925,0.10876839,0.29291721,0.16157258,0.069611206,0.12463364,0.97593779
0.22864027,0.19168976,0.078855752,0.29166218,0.18390009,-0.042313653,0.026442656,-0.096338195,0.84782966
-0.039071666,-0.28769457,0.20484943,-0.1749089,0.10995165,0.091004904,0.20052488,0.020812337,0.92041417
-0.08462527,0.2567998,-0.28124974,0.20858375,0.072548352,0.19211401,-0.078908483,-0.18047292,0.90334811
0.21624757,0.11420504,-0.12400869,0.27797428,-0.24611863,-0.068788531,0.16554462,0.31354256,0.81622311
0.27857622,-0.068991855,-0.081550015,-0.26278988,-0.29486862,-0.022738399,0.11390946,0.002297848,0.85050282
-0.19911723,-0.29841649,-0.24838782,-0.25861589,-0.3085783,-0.1466134,-0.010192151,0.29250095,0.96930175
-0.13875476,-0.24745913,-0.10576161,0.15038966,-0.13429921,0.13391844,0.23148204,0.099230679,0.86741626
0.26716452,-0.20520833,-0.022232477,-0.12638512,-0.24665151,0.13032271,-0.029703054,0.21264377,0.86387309
0.26993221,-0.096014695,0.18828878,0.19029563,0.17372299,0.015378228,0.29400785,0.028057566,0.81868463
0.29089292,-0.19698912,-0.27097348,0.15725826,-0.033859766,0.22295804,0.29309265,-0.30369807,0.75353049
0.090818175,-0.18574898,-0.1985986,-0.29648005,0.17549591,-0.03593606,-0.0090501562,0.20633306,1.0310917
0.19535876,0.23172004,-0.21866023,0.25412792,0.23264685,-0.1632562,-0.052890476,0.14981132,0.96269052
-0.1979832,0.20047793,0.012581085,-0.18146182,0.069357898,0.020129024,0.14049294,0.20655447,0.95567844
0.071348026,-0.23962968,-0.29304756,0.029266516,0.16731874,0.2731287,0.04372785,0.10107439,0.99456106
-0.3138054,0.065722339,0.13858487,-0.091069372,-0.22774581,-0.021166235,-0.1987139,-0.2160865,0.91933765
-0.021602877,0.01137828,0.019099307,-0.018988504,-0.0073837556,-0.11262439,-0.27152036,-0.084748303,0.93488085
0.088558562,0.22591862,-0.068720055,0.046018603,0.30828943,0.24559683,0.034801074,0.033374909,0.90545478
-0.082850441,0.085326702,-0.12849972,-0.02544889,0.30584135,-0.30685947,-0.062902071,-0.15635624,1.0373541
-0.11350255,0.26299244,-0.16395547,0.16542022,0.0017508319,-0.14853407,0.26497935,-0.25115808,0.8507739
-0.062314984,-0.10684927,0.20554751,-0.09187853,-0.10473895,-0.10250971,-0.013874709,-0.1699664,0.88177535
0.079056848,-0.081306362,0.14177396,0.20449848,0.20105649,-0.031269183,-0.086059839,-0.28919251,0.9001945
-0.18524725,0.076783606,0.21108481,0.10353941,0.059329169,-0.26686738,-0.018460424,0.21368234,0.94127595
-0.13223226,-0.064202708,0.21605222,-0.25545139,0.0038391089,-0.30241863,0.12500095,-0.10964451,0.93919181
-0.064948091,-0.23200432,0.13681021,-0.07091707,-0.19290617,-0.28125159,-0.20622206,0.062945423,0.92765944
-0.19328245,0.048243633,-0.27668582,0.017051751,-0.050343926,-0.15521485,-0.16912465,-0.16468381,0.97061793
